density,entry_rate,exit_rate,average_speed,estimated_people,net_flow,flow_conflict,confidence,hour_of_day,zone_capacity_pct,risk_score,risk_level
0.8071173452912752,27.28307531776784,27.57619958777809,1.3064697912472627,71,-0.29312427001024943,0,0.7984191354719546,16,0.138671875,5.86657205147356,LOW
2.42886018385874,70.79734694843086,54.45479985453744,0.923257169345139,432,16.342547093893415,0,0.6884253485814914,7,1.362776025236593,43.12394232460297,WARNING
0.20233059329624964,22.802393300839338,40.12749343653611,1.1346656491510125,141,-17.325100135696776,0,0.6431774858585857,20,0.24143835616438356,10.915980210471847,LOW
3.2266779947854176,40.675568315533596,40.23410771807316,0.9203515140056,477,0.4414605974604342,0,0.8973695144306437,2,1.0148936170212766,54.09849050090929,WARNING
3.3099843737912114,61.814567698962406,50.44486148172632,0.5800358174772865,385,11.369706217236086,0,0.896684824605172,2,0.8690744920993227,51.180862697391625,WARNING
4.198356199174432,210.22414737919325,16.00141937398319,0.06121069038866965,509,194.22272800521006,0,0.875153643951966,15,0.960377358490566,97.17844213396216,CRITICAL
1.5458824440533783,11.412454197609563,39.82935130924929,1.1012402800826186,211,-28.416897111639727,0,0.6595552201329778,22,0.6614420062695925,24.767602764827707,LOW
1.0538954056280496,14.98856227645562,25.41503532189447,1.3216825899558922,187,-10.426473045438852,0,0.6551291596636941,5,0.5789473684210527,14.435759185985603,LOW
1.2772197411736974,24.219720417654294,41.76789325108337,1.046495319911566,168,-17.548172833429078,0,0.8569302103620909,23,0.4540540540540541,11.868346181797042,LOW
0.5283336353810183,38.11773763914707,12.112158418741124,1.2432988311218764,207,26.00557922040595,0,0.6091731245072168,18,0.5433070866141733,8.212011746705926,LOW
0.7350528055225155,41.3958790844587,38.307237389636626,1.3943074823362032,241,3.0886416948220727,0,0.6589810106825136,22,0.7578616352201258,11.260895069245215,LOW
2.3537863987155307,48.57110009365229,22.50168907589474,0.9006834579097596,317,26.069411017757552,0,0.8544709458832931,15,0.6891304347826087,36.012445715207186,WARNING
5.494439175484075,260.99795800284176,19.006255058611835,0.060880910272470654,560,241.99170294422993,0,0.6104786834128259,16,1.2814645308924486,100.0,CRITICAL
2.8797186382830606,64.88353137600376,57.18467691502737,0.891290969925669,234,7.698854460976392,0,0.6744405671385109,16,0.6358695652173914,41.621028661824425,WARNING
2.9467559689350598,32.49210138914708,56.156533210414985,0.9546950960041981,479,-23.664431821267904,0,0.6635632670677414,11,1.200501253132832,47.976833238774816,WARNING
1.5276126634551868,36.278206250685585,48.26458484333832,1.0344790081782107,157,-11.986378592652734,0,0.7046822734943624,2,0.38765432098765434,20.275246152004975,LOW
4.742414187779996,214.3330318291558,16.89578872572043,0.08044170602865401,572,197.43724310343538,1,0.6250612813821418,10,1.0853889943074004,100.0,CRITICAL
1.1115992963229124,26.443824104028263,23.893733050353706,1.4499166728436363,259,2.5500910536745565,0,0.9853577736854202,14,0.5642701525054467,9.412968118857124,LOW
4.181569523291563,123.70978125302096,24.83443393885279,0.5918203361527028,468,98.87534731416818,0,0.6764762805859156,16,1.0883720930232559,88.75450620624034,CRITICAL
1.9468101262999205,34.341090907858664,23.980254883472753,1.0570478924439666,227,10.360836024385911,0,0.7003866645361192,6,0.5456730769230769,24.099636024111437,LOW
4.454818991722758,210.59668144898222,10.850916067908457,0.2375099965360055,548,199.74576538107377,0,0.6904588206359763,1,1.7341772151898733,100.0,CRITICAL
0.4149716263102239,47.82792588001129,43.99901485922648,1.334511168664554,147,3.8289110207848154,0,0.8603893868603816,21,0.33182844243792325,9.310535463423385,LOW
0.7763494102102201,49.12247271894114,41.75958865472025,1.2486279651573442,81,7.362884064220893,0,0.7320860259485991,13,0.140625,5.19815335394698,LOW
3.026918517852738,88.83776479548294,29.788880991842266,0.2646479245143486,413,59.04888380364068,0,0.9088049905239961,1,0.8843683083511777,62.9267342074031,CRITICAL
5.0774035959054284,224.67187620514352,2.1094739991326117,0.1970340314172882,549,222.56240220601092,0,0.6815065836510756,9,1.1068548387096775,100.0,CRITICAL
0.777674850869353,40.29927539157669,21.057667623335842,1.1561745509427568,186,19.24160776824085,0,0.9587831721694138,17,0.5375722543352601,10.704840316292485,LOW
3.47514251560129,140.0025479899127,37.18429764297299,0.31076179495112355,439,102.8182503469397,0,0.6736899356952104,4,0.8458574181117534,71.25422599119354,CRITICAL
3.2305662611734602,45.65809974086412,51.943730895310054,0.9838779385516945,474,-6.285631154445937,1,0.8958921328342162,22,1.43202416918429,62.737005460518006,CRITICAL
5.335839997607254,245.20069098809122,3.3190979059157,0.2645783274913932,558,241.88159308217553,1,0.8747443990700117,2,1.021978021978022,100.0,CRITICAL
3.0790304335537377,74.51290265089011,23.17626338572118,0.8657482451701812,388,51.33663926516893,0,0.8163175019942177,18,0.6879432624113475,52.74179341633141,WARNING
0.5832117642388017,42.770204194858444,45.19287655806781,1.2627174562728465,289,-2.422672363209365,0,0.6348717871327324,0,0.5017361111111112,7.199275942932465,LOW
0.3697467805458884,23.917656463286665,28.014039156216505,1.3744131684816532,234,-4.09638269292984,0,0.7409499786438618,4,0.40484429065743943,4.261509129492104,LOW
0.1591196398429796,39.57178940659092,14.253749050230983,1.157459794306484,297,25.31804035635994,0,0.6668528045884885,19,0.6527472527472528,9.876935722028179,LOW
1.690378137961586,21.171043538176416,35.71527640234831,1.3470752867549156,202,-14.544232864171892,0,0.6274021626507919,20,0.3406408094435076,25.75412826650773,LOW
4.4655262942025775,271.1094045509927,1.1818778015650655,0.26965421645407417,505,269.9275267494276,1,0.667632428142397,1,0.9181818181818182,100.0,CRITICAL
0.9746807152836598,44.582544380906796,31.865928807511537,1.1902002744852047,79,12.71661557339526,0,0.768577616631699,13,0.206266318537859,9.178338503092675,LOW
3.4383273456928465,143.75391131507405,32.61885710790352,0.5219627107365754,470,111.13505420717053,0,0.7219004381544534,22,0.9306930693069307,79.28375708654279,CRITICAL
2.952633658864578,52.49211039862796,28.737727315332286,0.5601236132558378,363,23.75438308329567,1,0.8268683119677542,19,0.6205128205128205,60.05234849202838,CRITICAL
0.6698463118632708,39.727727949264136,11.925713439134139,1.4514474975959937,57,27.802014510129997,0,0.8372886280429537,8,0.1893687707641196,3.2444829881227086,LOW
5.252352343186276,229.69747808520887,16.76304367103849,0.08558710150719492,511,212.93443441417037,0,0.9156643386354926,20,1.529940119760479,100.0,CRITICAL
3.898467762265816,88.04530979416968,12.815718544700687,0.563850727774637,467,75.229591249469,0,0.9515915601129069,0,1.3982035928143712,77.89396313497039,CRITICAL
1.4194558666483468,13.288282548471265,46.427063177405586,1.2322166181127714,64,-33.13878062893432,0,0.7773520057516751,7,0.14349775784753363,11.648263508931416,LOW
3.959408341766523,127.34984536368745,13.950803154161155,0.29367377872619427,475,113.3990422095263,0,0.9802124210344814,1,1.2978142076502732,89.08995552242423,CRITICAL
1.9692965944253318,20.75835783305884,26.278876385370555,1.4457400078117533,259,-5.520518552311714,0,0.6182594982009535,7,0.7194444444444444,19.56516492763982,LOW
0.9986455575814692,34.90078782918981,28.78975051962735,1.223734070661229,133,6.111037309562459,0,0.6022023196641683,13,0.27941176470588236,3.185761423121799,LOW
1.6833024357987236,43.75698450446896,21.396320861238433,1.2314259775079253,294,22.360663643230527,0,0.7173955292832487,8,0.5987780040733197,16.481263383005004,LOW
2.170757590214902,47.261157140084606,40.29647754871235,0.9371112623425879,391,6.964679591372253,0,0.7802388075932536,13,0.6908127208480566,28.161928203016192,LOW
0.8407574705889337,39.194412353939136,45.2903422437939,1.335471502371254,158,-6.095929889854766,0,0.718691056441636,6,0.2786596119929453,7.2596998307130995,LOW
1.7560356818476381,20.267769132401835,36.61168407912221,1.4001774395117033,213,-16.34391494672038,0,0.8385286075441474,7,0.5590551181102362,18.000507310268052,LOW
3.1065114967998833,85.61260098573324,20.643138755079526,0.57669028464757,428,64.9694622306537,0,0.9552156257440472,12,1.0594059405940595,65.47843185458989,CRITICAL
4.08595958319914,88.43908914825832,37.073599218575254,0.22657753774230996,543,51.365489929683065,0,0.8779529494703837,11,0.9126050420168067,80.394384886634,CRITICAL
1.0234009382154456,33.08799546938204,11.749562892357893,1.0615016475618728,98,21.338432577024143,0,0.8916693950197792,5,0.2300469483568075,14.40564997941695,LOW
1.3786365825494216,21.01524697021674,22.252539951128508,1.3944925799603967,237,-1.2372929809117679,0,0.9430249350645135,14,0.403747870528109,15.184827989411007,LOW
3.148310426460953,142.27564231122966,10.369291090482267,0.3480209338697021,517,131.90635122074738,0,0.8103250395493296,1,1.2957393483709274,77.81338269997188,CRITICAL
1.7911843668492358,23.835098429514296,16.17838988893295,1.0127238799528755,237,7.656708540581345,0,0.6405039658460635,4,0.5576470588235294,18.390747175772137,LOW
3.2625850426170144,59.01107593925147,42.387537793517595,0.5526295925985062,312,16.623538145733875,0,0.7536826851943201,13,0.8524590163934426,55.07952320164076,WARNING
0.14436898302355322,40.24854455800707,28.340920355275628,1.1446223859863274,278,11.90762420273144,0,0.9823675315821276,4,0.6603325415676959,2.8671967788101496,LOW
0.943842655014928,49.79431892237286,31.8152448487321,1.0441008518949353,108,17.97907407364076,0,0.7542047618947689,15,0.2541176470588235,20.050831731891567,LOW
0.5691241106684126,43.54196859611313,24.247425884703766,1.4134074868982096,158,19.294542711409363,0,0.8029785464478969,11,0.4514285714285714,2.4129912869902777,LOW
1.6783081699881461,31.793106301807473,16.609682017704127,1.2914922130823012,174,15.183424284103346,0,0.6829236012750232,16,0.424390243902439,16.825534432683934,LOW
1.6057906447295465,28.457820475492504,39.23272114847235,1.0739920736829174,54,-10.774900672979847,0,0.9627771235339335,20,0.12162162162162163,23.335374689253886,LOW
2.530191110820174,52.92332122846289,21.519262531594137,0.872930019313506,204,31.404058696868752,0,0.9508362324072756,11,0.422360248447205,36.2240983825462,WARNING
3.7378966501585937,101.17132348025659,24.742545325856703,0.4089776581621858,542,76.42877815439988,0,0.7449072348394364,16,1.0796812749003983,77.76986449690736,CRITICAL
4.471109015375144,108.53089460016719,34.82556766318909,0.505811117861887,403,73.7053269369781,0,0.6437056841238485,19,0.8722943722943723,83.45095729261652,CRITICAL
0.5864903736994131,11.231601986417914,48.861321695623545,1.1103727442263909,296,-37.62971970920563,0,0.9717029592028917,21,0.5838264299802761,7.133491954046902,LOW
3.038798647305662,36.72175647040609,31.97582353486725,0.6793577627085068,393,4.745932935538843,0,0.6842819855468812,14,0.8397435897435898,52.366433418847066,WARNING
0.11076504760617782,47.48364113835179,42.87706543759719,1.4045915855695155,50,4.606575700754604,0,0.6417616518992325,22,0.1079913606911447,0.0,LOW
0.24753373587604963,26.301721241297233,26.284259565025106,1.0330049220701207,148,0.017461676272127136,0,0.9232940840036888,12,0.39892183288409705,2.41883367979713,LOW
3.3633468267368505,113.47819189366564,14.355895386539808,0.4840440225686827,510,99.12229650712582,0,0.9213930973187539,13,0.865874363327674,71.21126039071147,CRITICAL
0.6057192237795211,10.88107684895268,33.33029969824462,1.421115373171974,194,-22.449222849291942,0,0.613467671285549,18,0.36466165413533835,12.670825124452866,LOW
1.7884522525042574,30.123358031193455,27.97398968158568,1.2929323942267597,249,2.149368349607773,0,0.873046888489361,13,0.7053824362606232,16.257857301522048,LOW
0.5458415393741137,22.127762378441844,21.59880475774436,1.2816444654769072,53,0.5289576206974829,0,0.8882620581132452,11,0.10515873015873016,0.0,LOW
1.2961596240942994,12.173281392916152,39.945809365048,1.1587933976305584,272,-27.772527972131847,0,0.6187407634110412,21,0.5037037037037037,15.562320603126466,LOW
2.0940344324327986,71.96692461780012,20.152796906343326,0.6234119346009511,356,51.81412771145679,0,0.7440935675201712,18,0.7824175824175824,47.27702511263899,WARNING
3.3607997323409333,77.14919084080213,36.895380887372234,0.6886568307031617,255,40.2538099534299,1,0.8748077066012971,0,0.5334728033472803,61.955273527206934,CRITICAL
5.688497404811637,251.37716196965044,2.7823169778217505,0.07626941512460868,512,248.5948449918287,0,0.9044151161003132,16,1.28,100.0,CRITICAL
1.00327255491514,35.37358958844817,49.97864992862523,1.052404032498786,295,-14.605060340177062,0,0.7903870924046623,15,0.9021406727828746,17.075881948038074,LOW
0.8005436246431108,24.792530239487064,12.094200807498897,1.3837838142589591,259,12.698329431988167,0,0.9401392004479582,15,0.49053030303030304,10.400254444221288,LOW
2.9715697565943824,69.81202977814272,50.16092139713529,0.5179693374607767,415,19.651108381007425,0,0.8954389832529323,5,0.7371225577264654,47.52551413004431,WARNING
2.592696361417255,65.66034416413089,27.968610995762123,0.9451075013180872,451,37.69173316836877,0,0.6232367808321398,21,0.8445692883895131,47.76233363941114,WARNING
1.4072844432884264,19.675555342165836,46.44274811069535,1.4191326797728525,130,-26.76719276852951,0,0.8944801700243048,5,0.2974828375286041,17.286383724450864,LOW
2.8926975123585223,30.49619105639178,38.56380637814016,0.9817496204437941,387,-8.067615321748377,0,0.7819675558030348,15,0.7315689981096408,38.62491884327278,WARNING
4.251100429525307,152.54214973343716,15.403164235141919,0.24214666120946476,533,137.13898549829523,0,0.7328397461572546,0,1.2309468822170901,100.0,CRITICAL
2.3348950782577944,62.092997942767774,42.825984955237395,0.7840462561689336,334,19.26701298753038,0,0.6094379858582116,10,0.6337760910815939,34.10035715943517,LOW
0.4934803445354853,16.09311142650715,45.978208501844065,1.355067715899033,206,-29.885097075336915,0,0.789360352597965,22,0.5188916876574308,10.225990983595135,LOW
2.873313139652347,79.51044467938107,29.56635111128972,0.7653686776434179,342,49.94409356809135,1,0.7462722993045485,11,0.5826235093696763,57.66200670322182,WARNING
3.47272055869883,99.33661274826072,39.449599715573434,0.4109060723661026,467,59.887013032687285,0,0.7349360564068094,21,1.3419540229885059,75.23534865604869,CRITICAL
1.791268161052428,38.3088540107011,12.48812904658811,1.0736515221394851,54,25.820724964112987,0,0.7790693701641673,21,0.1409921671018277,22.659443085790514,LOW
3.53140164726157,146.4349837420391,38.869306089633525,0.4483634360870832,461,107.56567765240557,0,0.8187438563900504,13,1.1974025974025975,77.00976710844544,CRITICAL
0.18340989102170974,16.629991192806237,27.821665549675636,1.104592732703964,284,-11.191674356869399,0,0.9924770116656463,12,0.6977886977886978,0.0,LOW
2.163339970971559,61.826932337667714,39.92944001997092,0.7033370349992916,386,21.897492317696795,0,0.6876469917879754,4,0.9922879177377892,45.46558551853212,WARNING
1.2277657772196933,12.923262481080599,34.89373058468985,1.4905889183811474,53,-21.97046810360925,0,0.9631595175118477,1,0.13022113022113022,9.392177916181922,LOW
5.93410536285207,208.9190663714015,17.08443812681736,0.23192671250923985,564,191.83462824458414,0,0.9840671138914981,17,1.668639053254438,100.0,CRITICAL
3.748343496803913,80.84721817432752,10.271154072378765,0.3428117375880049,503,70.57606410194876,0,0.6381597109252842,4,1.42090395480226,75.85692539005609,CRITICAL
3.000664172155812,143.09681676493545,14.614210739248232,0.5960345504269928,433,128.48260602568723,1,0.9044031693981568,16,1.0116822429906542,77.36050536285141,CRITICAL
2.1360825533523964,31.630897417078327,22.308117136635953,0.7221826746207571,405,9.322780280442373,0,0.7004005533049201,19,1.2816455696202531,38.39018503980151,WARNING
4.353354605193357,141.4148928543682,39.23116716037772,0.21100767405616613,458,102.18372569399047,0,0.6914777637601459,0,0.9123505976095617,96.33542918285538,CRITICAL
1.7468636735614005,21.299149759081068,48.01836682301183,1.2908111464945968,188,-26.719217063930763,0,0.9035105015029301,18,0.41964285714285715,20.93606698605712,LOW
5.691699100919935,210.141264370957,15.262167272026165,0.24694824921265776,514,194.87909709893083,0,0.8364521213034066,8,0.9500924214417745,100.0,CRITICAL
1.2282247135382696,11.312384965144338,35.44169875119873,1.182177119214116,171,-24.12931378605439,0,0.7840009582323195,14,0.3,12.668749537536115,LOW
