density,entry_rate,exit_rate,average_speed,risk_score,risk_level
1.154661403674344,39.32285184118699,34.63941801040716,1.094012367307708,18.969544647986083,LOW
1.5892043905222548,32.16906056528067,10.20918454171651,1.380495380014047,27.52731599089468,LOW
0.6806480094314082,45.06603047312802,49.85337350508989,1.1841547652534241,8.804080711029256,LOW
1.4719347825852005,45.44783121860298,33.721773367471364,1.1957628490889147,29.571585428932273,LOW
1.2772197411736974,24.219720417654294,41.76789325108337,1.046495319911566,18.238745435863983,LOW
2.7214593348291856,62.11627629526137,22.594143779318735,0.7899918937140656,65.90015844250865,CRITICAL
3.0147019058395434,70.24944998403848,30.792828805128572,0.912524705090031,68.19356196762477,CRITICAL
0.2464107303552292,12.342037169759168,23.36953274784243,1.3924484885557338,5.793420556778793,LOW
2.660298496933236,37.372626335314195,33.12771014437246,0.7170096830869377,46.06056688412988,WARNING
0.5191627101513013,33.92901176254955,39.42652456956759,1.4991737556964748,5.582336610503933,LOW
1.3087369929456423,41.42606472320928,14.733447636935493,1.2049524448481441,32.54827270166269,LOW
3.383832951933044,120.03105898590306,27.633080825865946,0.2737905012534557,75.30521687138315,CRITICAL
0.14596435139357497,43.26788174703094,20.922832398912497,1.2590393831194078,13.495232157479832,LOW
1.887290565719147,20.37187035463095,27.186272509557405,1.4363651252423009,21.93817566237128,LOW
3.4581868867378924,113.80782104597486,14.004399172478314,0.23224060550284986,80.47540649398026,CRITICAL
2.7446917285329495,51.842535130758975,49.18032914609587,0.8827564494955549,43.53025722624042,WARNING
1.5276126634551868,36.278206250685585,48.26458484333832,1.0344790081782107,21.042746908143645,LOW
0.6361554419170802,20.46822734943624,19.879151962879995,1.4531272902605183,5.600342471961957,LOW
2.67460976367581,68.83552784775907,22.61464630257541,0.7437855968366922,60.56222576451177,WARNING
0.2190410865651736,46.25749813377644,15.569814844703807,1.2662103411376084,17.12500369513834,LOW
3.0218233967754893,126.46527803229124,38.901833026406514,0.42406727338473676,69.24480765532728,CRITICAL
3.0522578792860235,109.31553233519129,17.804733728861535,0.4923283859922919,68.57306111101339,CRITICAL
2.6958987300325044,78.60026648157685,44.341090907858664,0.6747531860434094,61.87556892300993,WARNING
0.38736897459637565,19.012677198049403,20.03866645361192,1.4253080289205688,6.904336178620936,LOW
1.7342654173639265,38.91257212833935,12.706734476000063,1.3539175486148842,40.16432061683403,WARNING
2.1225880186201675,52.91503207643282,39.38785148520188,0.5828872700816379,43.05604083552631,WARNING
1.336849587586813,31.817274776276218,12.490924235275426,1.2562513243851658,31.422568697578356,LOW
3.459239877596958,83.63696042879879,33.588345981520995,0.2805455128543898,77.62392845868902,CRITICAL
1.5378278608084066,30.775434380157492,18.195250966028503,1.4389150390760204,23.25272751590327,LOW
3.870578425046007,96.71573479670775,23.537180325429645,0.5939958624563499,80.22475870838012,CRITICAL
3.5387017979527142,114.84687556240031,13.164210998698918,0.4627120418897176,76.20122654967408,CRITICAL
3.3804200075075626,134.29282956477292,38.93429961702435,0.2815065836510756,74.31697904321724,CRITICAL
2.866390048821736,61.729120877515186,51.916566384635765,0.6979852363312274,50.882417004849565,WARNING
3.53302886724614,91.05683759847436,30.876973545064075,0.5173045401753018,78.53721995817301,CRITICAL
3.276904487377809,148.84650309006554,14.221345841462753,0.280806267360996,75.7524778987306,CRITICAL
1.7985804490149537,36.17170209299847,16.084171328890914,1.2201617091841745,32.94747935391241,LOW
3.8036035354415354,115.36447415036469,39.01379845777511,0.36710439171003983,82.88587775572705,CRITICAL
5.335839997607254,245.20069098809122,3.3190979059157,0.2645783274913932,100.0,CRITICAL
1.163535798912927,31.095984884907054,38.774144894766344,1.445129026508901,12.40085839194116,LOW
1.4898433316466886,17.49647776390329,44.327082126286555,1.409531756930828,21.351305608560804,LOW
0.9952190079723477,42.865475908418865,28.370607886928557,1.178899132662721,22.18146900358418,LOW
1.673673579630715,23.40832189483491,16.950463725429753,1.3560070101653903,22.997854902877194,LOW
0.955666859920284,39.953053478532254,36.04590339526696,1.3104642837392155,13.215337420386911,LOW
1.698750350861044,28.85148669592658,49.16419752060618,1.3170710691478684,22.497654119201055,LOW
1.404021673703585,12.78564592649623,16.995257487038376,1.427868629452893,14.766987429591168,LOW
1.690378137961586,21.171043538176416,35.71527640234831,1.3470752867549156,17.368996379227674,LOW
0.16305977366860983,22.157856049628954,36.126511621251325,1.4691524092242414,2.2934900609656745,LOW
3.766064776535303,135.19131402773093,29.94954710427986,0.3041147430264012,83.36318953373353,CRITICAL
2.1664842038202217,52.35277719032127,38.41433084807705,0.932281804761335,41.38690472801961,WARNING
2.5706008234556146,78.84001642553297,24.428823733052628,0.7112742141559723,61.01110189437362,WARNING
3.2922182304618977,143.75391131507405,32.61885710790352,0.5219627107365754,74.44087501446744,CRITICAL
1.9293396784406494,39.066839682812926,22.190043815445332,1.4146973324294234,33.28234157838734,LOW
1.4370033571755119,31.62793906579641,13.861378807817633,1.1209469141294195,28.988359080289854,LOW
0.990659134382561,22.050610430400013,33.934299371910356,1.1486189038543086,16.690722547665505,LOW
1.8155004908647758,44.09055497564726,36.71218732905626,1.296610785053692,25.543081158915633,LOW
3.1853301795287146,85.527841353358,17.185305097286143,0.5178313114800761,72.39400484240171,CRITICAL
5.711392187675079,228.21685335653842,1.2728181857328469,0.24941205431571295,100.0,CRITICAL
2.1723994955893504,34.69286424116781,56.3850727774637,0.8346001314690392,35.80443187022283,LOW
0.7021985168031266,27.38383843434847,40.955186229206255,1.3009617155075657,15.050234231709336,LOW
3.443380014379188,122.49627051031278,28.93922659275966,0.43667886492253016,74.72048856792125,CRITICAL
2.1563372042125213,49.22556638224063,39.50668274485058,0.8261121297727363,40.82208254814005,WARNING
5.2013021330967115,261.539087426484,10.125321189904055,0.1902312094128994,100.0,CRITICAL
0.9977373745123758,11.82594982009535,15.600963902132708,1.1384071538956528,14.428693082260516,LOW
4.662694014206101,222.30615871681238,3.9219542547678587,0.18323402132273048,99.01770553371321,CRITICAL
2.0082586987406312,30.383201632461265,28.76275236407431,0.5183606812504106,35.99674481767302,LOW
0.743835233743628,42.103427183192515,32.88194573477203,1.2563338629782081,16.051864073673467,LOW
0.26547625691196586,34.68266064471205,14.553535739064056,1.172611571400846,16.72243319730711,LOW
3.3113337870277637,54.67732901700593,48.09035064126657,0.9964084194995352,50.02322063261546,WARNING
0.9014735392237795,26.44084301062183,46.3044401022622,1.3570163222334282,9.614914272043071,LOW
2.464059076794173,71.18951921106473,58.202420459399555,0.9105991412751133,44.15590564561678,WARNING
2.1717314570988577,49.19194415224898,38.24946035822168,0.6845265108804583,40.731138099791075,WARNING
0.8960008013562032,40.04712191233672,12.840306581330218,1.0400900070409518,29.717864067267946,LOW
3.018004935008847,48.09599954189325,43.74643164834154,0.5050655920138717,52.005648920974735,WARNING
3.369930421364355,60.62867341724096,54.947943738653805,0.861986527733047,53.057958949969866,WARNING
0.12224256038871772,26.88137040510556,21.80162830616625,1.2430002468988015,5.698534948742753,LOW
2.065608608463421,36.15016475618728,42.34569585801701,0.6715836765863291,36.95827235928692,LOW
3.692492826669225,110.09517541731037,30.188998671832973,0.3101524697021674,84.33124573867516,CRITICAL
1.5990718038495073,27.856780656063286,41.9352136207341,1.4112111868341393,15.53056616748541,LOW
2.5567586351564415,60.05370834001165,48.223434505752984,0.8442025092460684,44.02713642104177,WARNING
0.4170343832276303,27.2211735384883,15.70376576327635,1.4450485175919041,8.732742471158812,LOW
1.32706253394432,35.47609269818973,23.624166663251668,1.0358559444238256,25.612433584593546,LOW
0.6913132406204477,37.084825589400374,34.231169978107616,1.1822968640987699,16.35771871251493,LOW
1.0226204293528558,11.101468794778619,30.218204716417997,1.4820087035588512,9.617162267531285,LOW
0.17409242389233204,11.23823163677374,25.51947039787478,1.080012468231597,3.731795193839775,LOW
3.1161389602005256,146.91431802687237,19.419001521320585,0.5553614689234725,70.09518939049654,CRITICAL
3.240061039612231,79.2006581605232,31.53621751274983,0.9805677427037964,63.7097126092428,WARNING
1.1286744539604119,16.165801727139485,32.14845941432045,1.270852406205002,11.797213836679026,LOW
3.2504749429063784,52.0220675156212,32.09332997405975,0.6296674486585472,59.0468230017941,WARNING
5.115417652500088,202.09155585457614,11.60935201987392,0.04175901040370865,100.0,CRITICAL
1.2898452107000213,29.555913271698056,26.07115202617297,1.496924194449849,16.230741293377367,LOW
2.930990719736876,40.065605391121665,35.805509730572744,0.5197297664454497,52.74108627994566,WARNING
1.1317467095195601,19.109989444128384,48.56115388662055,1.454727305468621,12.891441252117685,LOW
3.130652343823463,135.33568559924194,13.744624419005449,0.5176842650197622,75.0390978909799,CRITICAL
1.766472103934559,47.761683753015916,15.951838776204625,1.2313378025326966,39.676319082762156,LOW
3.5887315221313196,106.27309355437214,18.573506665776108,0.28128923643443493,81.53925146346947,CRITICAL
2.5798107602345417,55.56377311003756,39.693019200047274,0.7886395146165657,50.869602179059314,WARNING
2.8602934271833598,77.80235718059666,28.018980621136112,0.5546321051548107,66.73066977147357,CRITICAL
3.439149816633748,139.28781979449423,36.79270615586245,0.2249830374476286,79.24433451576358,CRITICAL
2.9398887666398155,76.31913033650434,20.76464377719056,0.7384217341589085,68.02268866333706,CRITICAL
3.0840604365473427,64.6266215768554,25.377405176324874,0.6496977941858406,71.0354406000388,CRITICAL
0.500339431347686,48.29792076152385,10.354531404538756,1.498910427840989,22.92649911436291,LOW
3.2427039491736753,44.730969817309656,20.5726111066824,0.868934759280765,61.4216080031385,WARNING
1.5315130522882412,40.75691128430564,36.3416206268022,1.383057966397793,22.282868113187178,LOW
3.613604114237458,86.20232997787754,24.628834290016325,0.23105973386864204,78.4787833118657,CRITICAL
0.7627590145420107,14.439923951652593,42.329408400368884,1.4738440129822354,4.7111326463827226,LOW
1.9147188938542328,30.903063973469806,21.982627118154955,1.0384310376380816,35.71617799654505,LOW
2.0753390171959607,33.645091768395176,36.11493130530548,0.6476452470239716,35.70232621004266,LOW
0.6339085479265558,42.139309731875386,47.16912214527416,1.2025513472637832,9.747293678617371,LOW
0.5294550958503994,35.61904168703376,49.15924460699236,1.3017465480216894,9.203992103062179,LOW
1.330853147382004,14.916827138615503,45.546363210615944,1.2515419753899182,22.097195581402918,LOW
2.1076637093397697,64.13086106117012,29.67726721262118,0.8569763162532948,47.98273090503151,WARNING
3.80395850755252,118.67506771855224,25.605096769322536,0.25715038453576466,82.4713465423529,CRITICAL
0.6401207765622817,15.353134519987726,35.182307875669466,1.0271660174114519,14.483917418658502,LOW
2.476380192891675,30.006734650224267,40.44516556948919,0.5234259542638016,44.6080727597925,WARNING
1.6947431354764044,10.152796906343324,19.87295476807609,1.3704520280760357,18.92206200447281,LOW
0.2935955373254257,24.409356752017114,20.81573145538102,1.4213559510802773,7.835936264349755,LOW
3.4338174195765294,143.69602006980745,21.319541618895784,0.5856313665960433,73.30887933227045,CRITICAL
1.4053366063561612,29.75256161827715,25.505952218225882,1.3163559393743005,21.01890435338986,LOW
3.449071257693016,68.05188951253915,58.03090830925352,0.8512702507674035,54.67637005175915,WARNING
0.3001933522766273,41.272954533797424,35.76596885903663,1.0240930061966482,12.915116622573919,LOW
2.649093704029557,52.8849802579647,28.35530896020655,0.6843535854323977,54.87486985706268,WARNING
0.19947453835619755,40.70270514071673,26.66017727615516,1.4110899434082116,9.407856050567466,LOW
2.7084227062444723,74.00783689607425,28.629627167058164,0.838906600155022,62.55569779182955,WARNING
2.442952216357749,36.83004518255863,46.065590419091066,0.8692987290661653,39.792152856933726,LOW
1.4550930782369738,17.968610995762123,45.608600105446975,1.14370479823279,18.078396685336436,LOW
0.21037470895266458,14.460488492851056,30.634476108493125,1.1337963383639857,3.934603718667805,LOW
0.3362999581009694,26.54570699674541,29.714583377897867,1.2021448736274345,5.0657772253822255,LOW
2.8926975123585223,30.49619105639178,38.56380637814016,0.9817496204437941,46.1787513268898,WARNING
1.5705836184902489,40.9168592750446,30.851841906165557,1.4880069116396069,23.23088994989558,LOW
0.13220056329020388,40.80632847028384,42.2862214945953,1.0601036145602882,9.147531349088347,LOW
2.522143389752432,48.586964745316514,20.054145028618727,0.6499002637826179,54.408951687143244,WARNING
3.4612916657245356,72.35304134919497,20.943798585821163,0.9492803023374197,71.49555126850494,CRITICAL
0.8562100566135553,22.116629153327704,12.627794358174631,1.1141176817468494,19.80426204070566,LOW
1.019746432449383,39.897776263867755,28.952393135917866,1.0289222247235803,23.08955991908218,LOW
0.7947934216966055,19.015250720270632,17.833323365370802,1.0704014744463382,14.3686989934687,LOW
3.1719827836209573,58.91491997101804,25.878508383528388,0.9055618849667355,60.80334260269635,WARNING
2.3898574688642493,47.25961042471053,56.69943372527961,0.6452522528357102,43.07680114548345,WARNING
1.791268161052428,38.3088540107011,12.48812904658811,1.0736515221394851,36.96303204647041,LOW
5.05931944789124,186.28399411693337,10.01207142309415,0.20388609982053232,100.0,CRITICAL
0.6219372485909948,42.278619635359746,28.38659481610645,1.2732885710161475,15.06004789377555,LOW
0.9465291136095927,18.367418616317114,11.999161146387149,1.421824832025912,13.525427653169956,LOW
5.586285747993479,278.0677382557001,4.839542606340908,0.2881880926539599,100.0,CRITICAL
0.9302921827646796,33.74243741515144,12.923262481080599,1.311171632308623,22.893279162525307,LOW
4.380215299567455,268.8892674432575,18.15797587559239,0.28311047784606624,93.8788054358821,CRITICAL
5.514620414268878,174.2507154355443,9.5380021293594,0.2154993526116012,100.0,CRITICAL
1.317168848742886,36.66401916186477,16.507989752342635,1.2825426562263782,27.191878737460385,LOW
0.11717309125065514,24.281173758800488,47.04776273727128,1.1143383898018044,9.437110440349342,LOW
2.333113806039981,46.08349948297743,53.92168358405936,0.8644307211349734,35.93489346738702,LOW
1.013691278545717,36.49736046804272,14.740104943926063,1.144442469454583,24.054855033764014,LOW
1.8471089468464945,49.73020061691856,11.796451959824633,1.380503961747696,39.16348983918758,LOW
3.3776396482181132,77.54642972512741,43.08490344153283,0.6785605796502514,66.672966192175,CRITICAL
2.3765020748934504,58.20370144167589,34.34313846099492,0.8283155368539381,47.8124458043263,WARNING
3.101803682949537,115.41705354144521,16.625583488890268,0.215571985330267,73.94804950179869,CRITICAL
0.432921367001072,44.67081418024001,21.299149759081068,1.4752295852876478,13.26474024464369,LOW
2.775047577839402,67.93881268786626,31.29984263891409,0.6765251958001512,66.92956084676273,CRITICAL
3.9464565131504052,142.4790759240532,22.583439818719405,0.5121462012027527,81.72757361941301,CRITICAL
